,var1,var2,correlation
1328,feature_16,feature_73,-0.08869692615581658
2992,feature_46,feature_72,-0.08877194058530692
1399,feature_17,feature_74,-0.08901944951594466
3583,feature_65,feature_74,-0.08908160907614418
122,feature_01,feature_37,-0.0893175257972275
1261,feature_15,feature_77,-0.08955745152703844
484,feature_05,feature_65,-0.08995658668327981
1468,feature_18,feature_74,-0.0900312717418637
2619,feature_38,feature_55,-0.09004771862828945
1398,feature_17,feature_73,-0.09044073810627941
1131,feature_14,feature_19,-0.09054165534631158
986,feature_12,feature_21,-0.09060864848531365
649,feature_07,feature_69,-0.09092350328153379
1730,feature_22,feature_70,-0.09116124751178722
2899,feature_44,feature_62,-0.09236465490861782
3377,feature_57,feature_72,-0.09254561019474584
1672,feature_21,feature_77,-0.0931548047077477
3068,feature_48,feature_69,-0.0933201668954344
2277,feature_31,feature_77,-0.09367051232090313
3597,feature_66,feature_67,-0.0946116511190081
1673,feature_21,feature_78,-0.09482070672603621
2022,feature_27,feature_52,-0.09521880635210331
1258,feature_15,feature_74,-0.09602384316622688
2570,feature_37,feature_55,-0.09605557170633257
2278,feature_31,feature_78,-0.09622202515445862
2908,feature_44,feature_71,-0.09636298924333997
3599,feature_66,feature_69,-0.09647046380927451
2625,feature_38,feature_61,-0.09755756295853102
1257,feature_15,feature_73,-0.09765925902164256
1084,feature_13,feature_45,-0.09850322835869768
1297,feature_16,feature_42,-0.10034316090698096
3315,feature_55,feature_71,-0.10041756057908972
2666,feature_39,feature_54,-0.1004872366153213
1649,feature_21,feature_54,-0.1009740788827754
708,feature_08,feature_49,-0.10117566447057177
618,feature_07,feature_38,-0.10136521009549998
2186,feature_30,feature_42,-0.10172457424905541
1531,feature_19,feature_69,-0.10205229365729004
719,feature_08,feature_60,-0.10263478132988807
2254,feature_31,feature_54,-0.10273198948556829
3431,feature_59,feature_69,-0.10297397072790979
869,feature_10,feature_55,-0.10480490205276459
1668,feature_21,feature_73,-0.10522064197591509
2270,feature_31,feature_70,-0.10578650083938629
1826,feature_24,feature_39,-0.10579254583429928
2273,feature_31,feature_73,-0.10580486310330574
1095,feature_13,feature_56,-0.10585369707242767
2863,feature_43,feature_69,-0.10684191124937996
3163,feature_51,feature_53,-0.10706344087923858
1669,feature_21,feature_74,-0.10708070238377915
1665,feature_21,feature_70,-0.1078149824581797
486,feature_05,feature_67,-0.10800700656400818
1558,feature_20,feature_29,-0.10815872901278774
1427,feature_18,feature_33,-0.10845100063280472
2274,feature_31,feature_74,-0.1086184829190966
1367,feature_17,feature_42,-0.10923283928717836
3282,feature_54,feature_70,-0.10955323179042838
2813,feature_42,feature_63,-0.10995787023609266
278,feature_03,feature_24,-0.11012470859904623
23,feature_00,feature_24,-0.11028938109580672
194,feature_02,feature_24,-0.11031112963558123
2021,feature_27,feature_51,-0.11075671612326148
1529,feature_19,feature_67,-0.11078436566620721
2988,feature_46,feature_68,-0.11107964874651097
1226,feature_15,feature_42,-0.1120431020508564
2801,feature_42,feature_51,-0.11415345133047619
1145,feature_14,feature_33,-0.11424095404685107
617,feature_07,feature_37,-0.11527823960251175
2140,feature_29,feature_53,-0.11558331339703812
1832,feature_24,feature_45,-0.11592458906809076
1436,feature_18,feature_42,-0.1166155283613259
3242,feature_53,feature_63,-0.11686871793372652
1843,feature_24,feature_56,-0.11727249174641664
1838,feature_24,feature_51,-0.11765657540637384
2081,feature_28,feature_52,-0.11786575302896131
488,feature_05,feature_69,-0.11814978436881424
1019,feature_12,feature_54,-0.11875583695629588
1155,feature_14,feature_43,-0.1187789342463558
2866,feature_43,feature_72,-0.11887463328093431
1447,feature_18,feature_53,-0.12021012385876845
3373,feature_57,feature_68,-0.12072662866964892
1460,feature_18,feature_66,-0.1209061029913676
3279,feature_54,feature_67,-0.12101344106299163
2815,feature_42,feature_65,-0.12175080359903553
998,feature_12,feature_33,-0.12241227700087517
2812,feature_42,feature_62,-0.12358783994109805
3244,feature_53,feature_65,-0.12433988712059164
2814,feature_42,feature_64,-0.12616510175375578
2374,feature_33,feature_65,-0.1265470599546792
3575,feature_65,feature_66,-0.1274461200384023
1837,feature_24,feature_50,-0.12992693654439275
2378,feature_33,feature_69,-0.13107892503601298
1308,feature_16,feature_53,-0.1328464738511897
2901,feature_44,feature_64,-0.13432728729798527
1912,feature_25,feature_63,-0.13495276255094327
3104,feature_49,feature_67,-0.13504304354304317
1275,feature_16,feature_20,-0.13557975239047357
1839,feature_24,feature_52,-0.136873984863387
3283,feature_54,feature_71,-0.13756874020567694
720,feature_08,feature_61,-0.13956268254975365
3456,feature_60,feature_67,-0.13961900493558244
2947,feature_45,feature_68,-0.14027120456417305
1592,feature_20,feature_63,-0.14033245850006615
3812,responder_2,responder_8,-0.14321580373606174
834,feature_10,feature_20,-0.1435953708654531
2219,feature_30,feature_75,-0.14481056285089744
1280,feature_16,feature_25,-0.14489382787052044
2220,feature_30,feature_76,-0.14516417500739257
2080,feature_28,feature_51,-0.14546229716683448
1527,feature_19,feature_65,-0.14549167273397434
1413,feature_18,feature_19,-0.1455669684403347
1161,feature_14,feature_49,-0.14671596578844104
3275,feature_54,feature_63,-0.14676118896993529
2197,feature_30,feature_53,-0.14714633051001147
1378,feature_17,feature_53,-0.14773771407714198
1277,feature_16,feature_22,-0.14789170886694045
3243,feature_53,feature_64,-0.14807153589010252
1082,feature_13,feature_43,-0.14876172903508847
1689,feature_22,feature_29,-0.15202205916668918
1088,feature_13,feature_49,-0.15207417255383823
93,feature_01,feature_08,-0.15290690572039597
3343,feature_56,feature_68,-0.15293216971095172
1237,feature_15,feature_53,-0.1547744776983445
1172,feature_14,feature_60,-0.15477679584081144
1850,feature_24,feature_63,-0.15489327118481258
2162,feature_29,feature_75,-0.15530177092868108
2163,feature_29,feature_76,-0.15559345171691658
2376,feature_33,feature_67,-0.15701701570587961
2948,feature_45,feature_69,-0.15787644961062308
3241,feature_53,feature_62,-0.15911433661165128
2222,feature_30,feature_78,-0.15992108182679063
2221,feature_30,feature_77,-0.16009814254071675
1345,feature_17,feature_20,-0.16031257570786903
1559,feature_20,feature_30,-0.16202669327540148
3284,feature_54,feature_72,-0.16243480264416066
3344,feature_56,feature_69,-0.16329668388508667
1350,feature_17,feature_25,-0.16393222428640186
1690,feature_22,feature_30,-0.16402406599045893
3281,feature_54,feature_69,-0.16450025383543465
1099,feature_13,feature_60,-0.16505147612944215
1204,feature_15,feature_20,-0.16545278818832954
1723,feature_22,feature_63,-0.16646911217995083
2862,feature_43,feature_68,-0.16647071630718813
3274,feature_54,feature_62,-0.16693103170779827
1209,feature_15,feature_25,-0.16799958158592154
2907,feature_44,feature_70,-0.16810786121068658
1622,feature_21,feature_27,-0.16830943169586632
1879,feature_25,feature_30,-0.16858723919550028
2001,feature_27,feature_31,-0.16958675456662337
2606,feature_38,feature_42,-0.1697461851350795
2165,feature_29,feature_78,-0.1710396934732366
2164,feature_29,feature_77,-0.1712866817639502
1097,feature_13,feature_58,-0.17226349737003518
1166,feature_14,feature_54,-0.1727964775144482
1158,feature_14,feature_46,-0.17435646042758998
2218,feature_30,feature_74,-0.17554468967632286
2217,feature_30,feature_73,-0.17572804763665398
1779,feature_23,feature_55,-0.17584673741183576
1347,feature_17,feature_22,-0.1758984501617627
3276,feature_54,feature_64,-0.17614074455142012
3314,feature_55,feature_70,-0.17855737632715316
1279,feature_16,feature_24,-0.17898885334806447
1086,feature_13,feature_47,-0.17949617303386595
103,feature_01,feature_18,-0.18095650362194934
2617,feature_38,feature_53,-0.1810074858441205
1206,feature_15,feature_22,-0.1824933458002113
1169,feature_14,feature_57,-0.18321502818255214
2557,feature_37,feature_42,-0.1835208718347325
1009,feature_12,feature_44,-0.18451013485175843
692,feature_08,feature_33,-0.18576825542090572
1913,feature_25,feature_64,-0.18598778858734297
725,feature_08,feature_66,-0.18651310962761422
2161,feature_29,feature_74,-0.18734180544902934
2904,feature_44,feature_67,-0.18750542283500976
2160,feature_29,feature_73,-0.1875533589499189
2900,feature_44,feature_63,-0.1883931317640321
588,feature_07,feature_08,-0.18850981131179764
1441,feature_18,feature_47,-0.18864296511349393
2613,feature_38,feature_49,-0.1897187842254306
2141,feature_29,feature_54,-0.1920761215873635
1778,feature_23,feature_54,-0.19283144758718845
836,feature_10,feature_22,-0.1947854783675327
3025,feature_47,feature_65,-0.19581609346562873
1799,feature_23,feature_75,-0.1962201222250762
1349,feature_17,feature_24,-0.19633437036442347
1800,feature_23,feature_76,-0.19708705606311758
2568,feature_37,feature_53,-0.19732808310161604
3307,feature_55,feature_63,-0.19794810771084836
1208,feature_15,feature_24,-0.1990123188452836
2624,feature_38,feature_60,-0.1993288576300801
1817,feature_24,feature_30,-0.20027005388689317
1238,feature_15,feature_54,-0.2037518036682187
1851,feature_24,feature_64,-0.20439223786700117
1623,feature_21,feature_28,-0.20451496119679372
1020,feature_12,feature_55,-0.20503239579410562
150,feature_01,feature_65,-0.20612596338942119
2198,feature_30,feature_54,-0.20634026219249102
1023,feature_12,feature_58,-0.2072668576742997
678,feature_08,feature_19,-0.2073721885293871
1593,feature_20,feature_64,-0.2077351216573497
1911,feature_25,feature_62,-0.20801624242723984
2060,feature_28,feature_31,-0.20841747698894206
1452,feature_18,feature_58,-0.20856227892567272
1093,feature_13,feature_54,-0.2104457947197171
2346,feature_33,feature_37,-0.21122922709792294
3399,feature_58,feature_65,-0.21193285685549737
1092,feature_13,feature_53,-0.21380152634950478
1012,feature_12,feature_47,-0.2152200446282318
3311,feature_55,feature_67,-0.21532239136035147
2909,feature_44,feature_72,-0.2155917623185575
1379,feature_17,feature_54,-0.21565586813845825
2564,feature_37,feature_49,-0.21573993591390675
842,feature_10,feature_28,-0.21587631086844664
1849,feature_24,feature_62,-0.2161201461947615
1081,feature_13,feature_42,-0.21658461977803242
1801,feature_23,feature_77,-0.21974354265755816
1802,feature_23,feature_78,-0.2199472029370289
3280,feature_54,feature_68,-0.22063718942738136
2989,feature_46,feature_69,-0.2219358880760378
1938,feature_26,feature_28,-0.22251160307172696
2575,feature_37,feature_60,-0.22476173146356077
841,feature_10,feature_27,-0.2290977598465671
2990,feature_46,feature_70,-0.22970697030396625
717,feature_08,feature_58,-0.2302407342247659
3316,feature_55,feature_72,-0.23044188102539973
3251,feature_53,feature_72,-0.2312320382902312
2822,feature_42,feature_72,-0.23210767883585942
825,feature_10,feature_11,-0.23244751305322955
3374,feature_57,feature_69,-0.2337025735927059
3375,feature_57,feature_70,-0.2354265614196473
3028,feature_47,feature_68,-0.2364479074562318
2033,feature_27,feature_63,-0.23670210010141612
1439,feature_18,feature_45,-0.23767463372293873
1170,feature_14,feature_58,-0.23782439711973302
1591,feature_20,feature_62,-0.23848622404257772
1724,feature_22,feature_64,-0.2406855735475201
3340,feature_56,feature_65,-0.24280948021263973
1797,feature_23,feature_73,-0.24356348042027007
1798,feature_23,feature_74,-0.24398231182882468
715,feature_08,feature_56,-0.2454416132908334
3402,feature_58,feature_68,-0.24568296351119287
1083,feature_13,feature_44,-0.24671582988220878
456,feature_05,feature_37,-0.24703024219979228
706,feature_08,feature_47,-0.24764193342439267
457,feature_05,feature_38,-0.24978494737563217
2142,feature_29,feature_55,-0.250184785327104
2347,feature_33,feature_38,-0.25047961990198425
705,feature_08,feature_46,-0.2511152762656358
2092,feature_28,feature_63,-0.252093245974932
3306,feature_55,feature_62,-0.25279000011649716
3308,feature_55,feature_64,-0.25301719201061307
1159,feature_14,feature_47,-0.2543245284620336
2820,feature_42,feature_70,-0.25594447591316166
716,feature_08,feature_57,-0.25624599235889245
1310,feature_16,feature_55,-0.257748032089392
3249,feature_53,feature_70,-0.2604637370003996
704,feature_08,feature_45,-0.2607474951874265
3067,feature_48,feature_68,-0.2620256063544606
1450,feature_18,feature_56,-0.26343608394433443
2944,feature_45,feature_65,-0.26367319889006074
2818,feature_42,feature_68,-0.26592668598085123
3247,feature_53,feature_68,-0.2695225401302111
1094,feature_13,feature_55,-0.2702598292314121
1282,feature_16,feature_27,-0.2711922147435281
1380,feature_17,feature_55,-0.27481925655467454
1239,feature_15,feature_55,-0.2756778770999319
2199,feature_30,feature_55,-0.2790570955500022
1722,feature_22,feature_62,-0.2800649554050476
1156,feature_14,feature_44,-0.28072027729362814
3105,feature_49,feature_68,-0.2854916100137037
3106,feature_49,feature_69,-0.2891438727880307
1309,feature_16,feature_54,-0.2928674602293316
3430,feature_59,feature_68,-0.29935500605432225
747,feature_09,feature_10,-0.30077724782794774
2906,feature_44,feature_69,-0.3027026796932992
3458,feature_60,feature_69,-0.3044700228306549
2905,feature_44,feature_68,-0.30468458319992325
1167,feature_14,feature_55,-0.3072257460542062
1352,feature_17,feature_27,-0.3090707447172942
3457,feature_60,feature_68,-0.309189052975047
1211,feature_15,feature_27,-0.3155296992852523
1283,feature_16,feature_28,-0.31917420155569753
1011,feature_12,feature_46,-0.3199514507103969
1007,feature_12,feature_42,-0.3211581933260966
3027,feature_47,feature_67,-0.32219599482861444
3401,feature_58,feature_67,-0.32399828211091203
2000,feature_27,feature_30,-0.32447522221665825
1018,feature_12,feature_53,-0.32819529363523414
1022,feature_12,feature_57,-0.3293461378052494
2034,feature_27,feature_64,-0.3317695502426797
3313,feature_55,feature_69,-0.3361940384652059
3312,feature_55,feature_68,-0.33809891686013793
2032,feature_27,feature_62,-0.34707089001124847
2093,feature_28,feature_64,-0.35145608360902647
2817,feature_42,feature_67,-0.3535414879471048
2091,feature_28,feature_62,-0.3592037446315466
1353,feature_17,feature_28,-0.360600889414779
3246,feature_53,feature_67,-0.3621515333143324
3029,feature_47,feature_69,-0.3623102849477838
3403,feature_58,feature_69,-0.36348515859614117
1212,feature_15,feature_28,-0.3684123235852123
1999,feature_27,feature_29,-0.36896778363200256
1154,feature_14,feature_42,-0.3698639873083539
2987,feature_46,feature_67,-0.37116857141637116
1165,feature_14,feature_53,-0.37128082075389324
2059,feature_28,feature_30,-0.38095658801773247
3372,feature_57,feature_67,-0.3828989500065064
2630,feature_38,feature_66,-0.4066158662853948
2609,feature_38,feature_45,-0.4173683092486917
2620,feature_38,feature_56,-0.4175739021360242
2622,feature_38,feature_58,-0.42382918412983744
2819,feature_42,feature_69,-0.4328911676466743
2058,feature_28,feature_29,-0.43330348964570664
3248,feature_53,feature_69,-0.4358891971725745
2611,feature_38,feature_47,-0.44246325324942876
1500,feature_19,feature_38,-0.45374373827414355
2562,feature_37,feature_47,-0.45899564379254676
1440,feature_18,feature_46,-0.4642878998817839
427,feature_05,feature_08,-0.4672700813195252
1451,feature_18,feature_57,-0.47160838431573104
2573,feature_37,feature_58,-0.47498729618168856
3370,feature_57,feature_65,-0.4837115784120425
2985,feature_46,feature_65,-0.4849855968017667
2571,feature_37,feature_56,-0.49917787166730837
2560,feature_37,feature_45,-0.49984366905365846
