,var1,var2,correlation
1454,feature_18,feature_60,-0.07653369117705476
1131,feature_14,feature_19,-0.07700469693492991
3321,feature_55,feature_77,-0.07774996472390105
1851,feature_24,feature_64,-0.07787499135036569
1838,feature_24,feature_51,-0.07810281599054023
700,feature_08,feature_41,-0.07825752418404851
1105,feature_13,feature_66,-0.07911202611222193
3607,feature_66,feature_77,-0.07921999781319886
3290,feature_54,feature_78,-0.07957841338557323
1530,feature_19,feature_68,-0.07961330078700275
1178,feature_14,feature_66,-0.07963494232727068
1912,feature_25,feature_63,-0.08038833169609524
1443,feature_18,feature_49,-0.08056075431747439
1096,feature_13,feature_57,-0.08084965834980201
1280,feature_16,feature_25,-0.0808807631642166
1350,feature_17,feature_25,-0.08089697646355426
3505,feature_62,feature_65,-0.08098067380693395
2900,feature_44,feature_63,-0.08112222574420695
20,feature_00,feature_21,-0.08123733390837885
3102,feature_49,feature_65,-0.08153061816303153
275,feature_03,feature_21,-0.08163151828586505
191,feature_02,feature_21,-0.08174730621561975
1085,feature_13,feature_46,-0.08209998336409148
3598,feature_66,feature_68,-0.08217744332140733
165,feature_01,responder_1,-0.08228485199492705
3289,feature_54,feature_77,-0.08255865212223504
3032,feature_47,feature_72,-0.08286738842646185
1456,feature_18,feature_62,-0.08307464823354675
1535,feature_19,feature_73,-0.08330393408411456
402,feature_04,feature_65,-0.08338624612841172
3319,feature_55,feature_75,-0.08368354232027453
1778,feature_23,feature_54,-0.08397909896795608
1019,feature_12,feature_54,-0.08430719052302364
403,feature_04,feature_66,-0.08460755770546734
30,feature_00,feature_31,-0.08498477896610593
285,feature_03,feature_31,-0.08564361639840498
201,feature_02,feature_31,-0.08571763018793313
1911,feature_25,feature_62,-0.0858916873956918
711,feature_08,feature_52,-0.0862017578594658
356,feature_04,feature_19,-0.0871671759677681
3603,feature_66,feature_73,-0.0875126114936024
1145,feature_14,feature_33,-0.08772051875464475
3250,feature_53,feature_71,-0.0879662955235694
649,feature_07,feature_69,-0.08902119188768523
568,feature_06,feature_68,-0.0893545171930716
1913,feature_25,feature_64,-0.08971747198504879
3279,feature_54,feature_67,-0.08996189153749629
2608,feature_38,feature_44,-0.09057171564026556
2801,feature_42,feature_51,-0.09080729963382209
82,feature_00,responder_4,-0.09149323375560398
998,feature_12,feature_33,-0.09191351846512698
253,feature_02,responder_4,-0.09242209975456821
337,feature_03,responder_4,-0.09259441479220012
1529,feature_19,feature_67,-0.09308959565572471
3597,feature_66,feature_67,-0.09365226120378942
141,feature_01,feature_56,-0.09460708057702595
1531,feature_19,feature_69,-0.09508879886849389
3599,feature_66,feature_69,-0.09745622724498318
2559,feature_37,feature_44,-0.09748917444327951
1592,feature_20,feature_63,-0.09949194530709389
3104,feature_49,feature_67,-0.10044914946130712
487,feature_05,feature_68,-0.10056642402729495
3456,feature_60,feature_67,-0.10070188116418059
3812,responder_2,responder_8,-0.10100925998013185
1282,feature_16,feature_27,-0.10164392322784072
648,feature_07,feature_68,-0.10226201973556981
2614,feature_38,feature_50,-0.10270997545615318
2821,feature_42,feature_71,-0.1034462879733319
1208,feature_15,feature_24,-0.10491888814225236
2565,feature_37,feature_50,-0.10619743669167592
2946,feature_45,feature_67,-0.10659773525263776
1799,feature_23,feature_75,-0.10671617646194509
1277,feature_16,feature_22,-0.10690583631933101
2865,feature_43,feature_71,-0.1075026834588757
2619,feature_38,feature_55,-0.10766208555751756
1800,feature_23,feature_76,-0.10768052506362483
3288,feature_54,feature_76,-0.10782461408029993
2603,feature_38,feature_39,-0.10841924870690381
1309,feature_16,feature_54,-0.10867722243417627
1279,feature_16,feature_24,-0.10899105178190845
3342,feature_56,feature_67,-0.10914427871050629
3287,feature_54,feature_75,-0.11025754382132101
1349,feature_17,feature_24,-0.11047572975059813
486,feature_05,feature_67,-0.11074545329463675
1690,feature_22,feature_30,-0.11079843210798852
1591,feature_20,feature_62,-0.1109286914751919
2907,feature_44,feature_70,-0.11160637426146887
1352,feature_17,feature_27,-0.11175912406713547
2908,feature_44,feature_71,-0.11324839916763733
2554,feature_37,feature_39,-0.1133653780687862
2866,feature_43,feature_72,-0.11364016182345028
2378,feature_33,feature_69,-0.11470513478659414
1211,feature_15,feature_27,-0.1147453244040259
1801,feature_23,feature_77,-0.11528037225888972
1157,feature_14,feature_45,-0.11533326636084121
3314,feature_55,feature_70,-0.11590162730478155
1802,feature_23,feature_78,-0.11656630971606172
1161,feature_14,feature_49,-0.11711667898276366
2570,feature_37,feature_55,-0.11757217277177953
765,feature_09,feature_28,-0.11893173861342005
1593,feature_20,feature_64,-0.11895416792019253
1347,feature_17,feature_22,-0.11932568766114886
1787,feature_23,feature_63,-0.11937341036335192
3315,feature_55,feature_71,-0.12018149600984765
81,feature_00,responder_3,-0.12175922785636867
1206,feature_15,feature_22,-0.12189178808946091
1168,feature_14,feature_56,-0.12203243359286531
252,feature_02,responder_3,-0.12241687226992884
336,feature_03,responder_3,-0.12277802673903923
1172,feature_14,feature_60,-0.12323230701244713
2091,feature_28,feature_62,-0.12334298662409755
2000,feature_27,feature_30,-0.1250806552085199
1155,feature_14,feature_43,-0.12680174342915845
1797,feature_23,feature_73,-0.127557348241969
842,feature_10,feature_28,-0.12815024146183202
1798,feature_23,feature_74,-0.12881880483113908
1436,feature_18,feature_42,-0.12909600726291617
1283,feature_16,feature_28,-0.12909832495814294
2219,feature_30,feature_75,-0.12944645657389386
2220,feature_30,feature_76,-0.1300713712381897
1084,feature_13,feature_45,-0.1301896014110653
2988,feature_46,feature_68,-0.13044139312698147
2032,feature_27,feature_62,-0.13094180795720842
2376,feature_33,feature_67,-0.1315973386280136
2863,feature_43,feature_69,-0.1318060451978184
437,feature_05,feature_18,-0.13214863947051889
2815,feature_42,feature_65,-0.13217403524890411
3373,feature_57,feature_68,-0.13262653816043088
1786,feature_23,feature_62,-0.13302979436796802
488,feature_05,feature_69,-0.1331129588738807
618,feature_07,feature_38,-0.13329432406259947
2092,feature_28,feature_63,-0.13366621665152223
83,feature_00,responder_5,-0.1341714533848986
2221,feature_30,feature_77,-0.1343509163529656
2033,feature_27,feature_63,-0.13478305043205946
1447,feature_18,feature_53,-0.13478785444893826
1879,feature_25,feature_30,-0.13493679628448008
254,feature_02,responder_5,-0.1349908545480617
2222,feature_30,feature_78,-0.13517130319357404
338,feature_03,responder_5,-0.13520447149555845
1009,feature_12,feature_44,-0.13652707013181237
3244,feature_53,feature_65,-0.13661503186932406
708,feature_08,feature_49,-0.13662324315678037
484,feature_05,feature_65,-0.13671417264112828
719,feature_08,feature_60,-0.13729943785141044
1353,feature_17,feature_28,-0.13927178380439523
1788,feature_23,feature_64,-0.14041199867142906
1212,feature_15,feature_28,-0.14065705558545213
1095,feature_13,feature_56,-0.1408389298884361
617,feature_07,feature_37,-0.14140691320385573
2217,feature_30,feature_73,-0.1441156721652113
1020,feature_12,feature_55,-0.14434755614772632
2218,feature_30,feature_74,-0.14484661406397567
3375,feature_57,feature_70,-0.14805514382482146
2093,feature_28,feature_64,-0.14823609301035465
2162,feature_29,feature_75,-0.14905750713294214
1169,feature_14,feature_57,-0.14945361293096246
3284,feature_54,feature_72,-0.1497087390759809
2163,feature_29,feature_76,-0.14998700432460452
1158,feature_14,feature_46,-0.15049483311895934
2034,feature_27,feature_64,-0.15164203457036307
1088,feature_13,feature_49,-0.15192853448237378
2990,feature_46,feature_70,-0.15204221685532357
2164,feature_29,feature_77,-0.1545842205253162
2904,feature_44,feature_67,-0.15463863027734476
2165,feature_29,feature_78,-0.1557013518840876
836,feature_10,feature_22,-0.15614980394958738
151,feature_01,feature_66,-0.15769989951143387
3249,feature_53,feature_70,-0.15850326168493198
1099,feature_13,feature_60,-0.15945832507773108
1023,feature_12,feature_58,-0.160611502037256
2820,feature_42,feature_70,-0.16207113099681608
2445,feature_34,responder_4,-0.16210994869037892
1689,feature_22,feature_29,-0.16214015386476102
2497,feature_35,responder_4,-0.16246652635157488
841,feature_10,feature_27,-0.1625039629222886
2338,feature_32,responder_4,-0.16317597087934296
3311,feature_55,feature_67,-0.16514315199966453
2160,feature_29,feature_73,-0.16539129225216595
3283,feature_54,feature_71,-0.16591826314237737
104,feature_01,feature_19,-0.1663383270314667
2161,feature_29,feature_74,-0.16637812650995518
3575,feature_65,feature_66,-0.16717801113709913
2059,feature_28,feature_30,-0.16768548127418584
1012,feature_12,feature_47,-0.1677981385435477
1166,feature_14,feature_54,-0.1680626308580073
1527,feature_19,feature_65,-0.16828528694930583
1460,feature_18,feature_66,-0.16869707099628622
2909,feature_44,feature_72,-0.1702144165833846
1427,feature_18,feature_33,-0.17151955636310207
709,feature_08,feature_50,-0.17160672309903766
698,feature_08,feature_39,-0.17373568527665684
1413,feature_18,feature_19,-0.1747627188462475
3281,feature_54,feature_69,-0.17510087219382944
1082,feature_13,feature_43,-0.17709885952491117
103,feature_01,feature_18,-0.17751933757983224
2374,feature_33,feature_65,-0.1776483421336838
3251,feature_53,feature_72,-0.178507780244771
2947,feature_45,feature_68,-0.17958297430286807
3316,feature_55,feature_72,-0.18118583609108976
1086,feature_13,feature_47,-0.18317719494041307
1097,feature_13,feature_58,-0.18550999042153127
2948,feature_45,feature_69,-0.18659955598836764
2822,feature_42,feature_72,-0.18863566817728944
3343,feature_56,feature_68,-0.19520578832363866
1815,feature_24,feature_28,-0.19619461340385594
3344,feature_56,feature_69,-0.19655977932008253
1723,feature_22,feature_63,-0.1974221070106253
2444,feature_34,responder_3,-0.20157952832524983
2496,feature_35,responder_3,-0.20204260701497792
1722,feature_22,feature_62,-0.20206968262216052
2337,feature_32,responder_3,-0.20302548842100876
1817,feature_24,feature_30,-0.2033928777995061
2606,feature_38,feature_42,-0.20455135553177387
150,feature_01,feature_65,-0.20485189728519387
1170,feature_14,feature_58,-0.2104373087745864
2613,feature_38,feature_49,-0.21186057347627832
692,feature_08,feature_33,-0.21186177854475394
1877,feature_25,feature_28,-0.21326038607922126
2862,feature_43,feature_68,-0.21592490111874615
2624,feature_38,feature_60,-0.21628182982817235
2989,feature_46,feature_69,-0.21781010527947267
2557,feature_37,feature_42,-0.2179629425470843
2446,feature_34,responder_5,-0.21872479009259668
2498,feature_35,responder_5,-0.21910026779728323
3374,feature_57,feature_69,-0.21911974443449087
1159,feature_14,feature_47,-0.21924985450553786
1092,feature_13,feature_53,-0.2196572962134672
2339,feature_32,responder_5,-0.2200367408495273
2617,feature_38,feature_53,-0.22179476037845253
588,feature_07,feature_08,-0.22268464623177583
1452,feature_18,feature_58,-0.2229717989741462
825,feature_10,feature_11,-0.22431650980035078
3399,feature_58,feature_65,-0.22516235340006058
1018,feature_12,feature_53,-0.22570801858673104
1724,feature_22,feature_64,-0.22689673957795362
1441,feature_18,feature_47,-0.22695777904356232
1007,feature_12,feature_42,-0.22818480859211482
3025,feature_47,feature_65,-0.22931072969093771
3067,feature_48,feature_68,-0.22961986092203035
2564,feature_37,feature_49,-0.22971301948447187
1081,feature_13,feature_42,-0.23168517429492616
2575,feature_37,feature_60,-0.2352368704193366
2568,feature_37,feature_53,-0.2371512325620375
1022,feature_12,feature_57,-0.2392840025824194
1156,feature_14,feature_44,-0.2396334359537822
3106,feature_49,feature_69,-0.24228173796317187
1011,feature_12,feature_46,-0.24234139224805124
1093,feature_13,feature_54,-0.24695984508290925
3430,feature_59,feature_68,-0.24887928962064804
3458,feature_60,feature_69,-0.24918677064087516
2346,feature_33,feature_37,-0.2518812538461406
1623,feature_21,feature_28,-0.2523858785021421
1814,feature_24,feature_27,-0.25299564875070185
1167,feature_14,feature_55,-0.25508063400117414
2060,feature_28,feature_31,-0.2560395991123326
3028,feature_47,feature_68,-0.2575309187370341
3401,feature_58,feature_67,-0.2602681362405929
1439,feature_18,feature_45,-0.26293393460844017
1938,feature_26,feature_28,-0.26353037073592456
1083,feature_13,feature_44,-0.26356908839620835
3027,feature_47,feature_67,-0.26536948295470186
3402,feature_58,feature_68,-0.267536756541366
1876,feature_25,feature_27,-0.27308783266509234
1094,feature_13,feature_55,-0.2779823272900413
3246,feature_53,feature_67,-0.27913547740481104
3340,feature_56,feature_65,-0.2800275917361157
2944,feature_45,feature_65,-0.2800551995268526
1999,feature_27,feature_29,-0.28035854691679685
2817,feature_42,feature_67,-0.2808573014535574
3280,feature_54,feature_68,-0.28680497019386797
1450,feature_18,feature_56,-0.28893997740483784
2906,feature_44,feature_69,-0.28956525949511197
725,feature_08,feature_66,-0.28961319407278313
2347,feature_33,feature_38,-0.2900148735090849
3105,feature_49,feature_68,-0.29241841123744544
3247,feature_53,feature_68,-0.2957121254365471
747,feature_09,feature_10,-0.2998860336769911
678,feature_08,feature_19,-0.301057119981445
3457,feature_60,feature_68,-0.3013075600052929
456,feature_05,feature_37,-0.30155078647040556
2818,feature_42,feature_68,-0.3027298847386546
717,feature_08,feature_58,-0.3030951385684822
457,feature_05,feature_38,-0.30469568805531877
1165,feature_14,feature_53,-0.3078002503057749
3313,feature_55,feature_69,-0.30808228702423734
2058,feature_28,feature_29,-0.31077742402068365
3372,feature_57,feature_67,-0.3154283728803548
1154,feature_14,feature_42,-0.31721241022433033
706,feature_08,feature_47,-0.31736248520961097
2987,feature_46,feature_67,-0.31750923707412654
705,feature_08,feature_46,-0.3205143157476444
716,feature_08,feature_57,-0.3231741897968888
3403,feature_58,feature_69,-0.33046003170260363
3029,feature_47,feature_69,-0.3318495567113811
2001,feature_27,feature_31,-0.3400704759778169
1622,feature_21,feature_27,-0.34028878278368646
2905,feature_44,feature_68,-0.3559923014473252
715,feature_08,feature_56,-0.3740136334532115
3312,feature_55,feature_68,-0.37512843428753184
704,feature_08,feature_45,-0.386163194044084
3248,feature_53,feature_69,-0.400912691781111
2819,feature_42,feature_69,-0.40906561688636983
2622,feature_38,feature_58,-0.4567700963869351
231,feature_02,feature_61,-0.4672422010773785
315,feature_03,feature_61,-0.46730582945835
60,feature_00,feature_61,-0.46770014422551637
2611,feature_38,feature_47,-0.48101923128215385
1451,feature_18,feature_57,-0.4827425016920495
1440,feature_18,feature_46,-0.48691790693697273
2562,feature_37,feature_47,-0.4923305288875833
3370,feature_57,feature_65,-0.4942684995374018
2573,feature_37,feature_58,-0.4942759361862612
2630,feature_38,feature_66,-0.5032451641288056
2985,feature_46,feature_65,-0.5045917201926071
1500,feature_19,feature_38,-0.5124231085044234
2620,feature_38,feature_56,-0.5172205231109747
2609,feature_38,feature_45,-0.5197434300859565
427,feature_05,feature_08,-0.5224488219453434
2581,feature_37,feature_66,-0.5590442346415121
1499,feature_19,feature_37,-0.5644664125110161
2571,feature_37,feature_56,-0.5817029031063539
2560,feature_37,feature_45,-0.5829518735835377
